,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
2165,4,166,0.8425217,-0.5386624,0.7560897,0.654468,-0.52312404,0.84738326,2,-1.0,0.82169336,-0.56992984,0.6973822,0.7166994,0.15345244,-0.00081344607
2166,4,167,0.82169336,-0.56992984,0.6973822,0.7166994,0.15345244,-0.00081344607,2,-1.0,0.87301517,-0.48769307,0.7561721,0.65437275,0.7992049,-0.8431711
2167,4,168,0.87301517,-0.48769307,0.7561721,0.65437275,0.7992049,-0.8431711,2,-1.0,0.95577556,-0.294097,0.89003146,0.45589915,1.267611,-1.5042365
2168,4,169,0.95577556,-0.294097,0.89003146,0.45589915,1.267611,-1.5042365,1,-1.0,0.9999278,-0.012014301,0.9939467,0.10986382,1.5294604,-2.0209804
2169,4,170,0.9999278,-0.012014301,0.9939467,0.10986382,1.5294604,-2.0209804,0,-1.0,0.9567646,0.29086342,0.95052105,-0.3106601,1.4639676,-2.1038432
2170,4,171,0.9567646,0.29086342,0.95052105,-0.3106601,1.4639676,-2.1038432,1,-1.0,0.8615955,0.5075955,0.7954119,-0.60606927,0.86104953,-1.1805487
2171,4,172,0.8615955,0.5075955,0.7954119,-0.60606927,0.86104953,-1.1805487,0,-1.0,0.80271155,0.5963675,0.69318616,-0.72075856,0.18682678,-0.33805332
2172,4,173,0.80271155,0.5963675,0.69318616,-0.72075856,0.18682678,-0.33805332,0,-1.0,0.8227529,0.5683992,0.70858437,-0.70562613,-0.5249227,0.5507744
2173,4,174,0.8227529,0.5683992,0.70858437,-0.70562613,-0.5249227,0.5507744,2,-1.0,0.9163444,0.40039098,0.8645799,-0.5024954,-1.3692577,1.9851328
2174,4,175,0.9163444,0.40039098,0.8645799,-0.5024954,-1.3692577,1.9851328,1,-1.0,0.9958134,0.09140898,0.9985505,-0.05382358,-1.7569168,2.6078112
2175,4,176,0.9958134,0.09140898,0.9985505,-0.05382358,-1.7569168,2.6078112,1,-1.0,0.9681522,-0.25036228,0.9013603,0.43306997,-1.6011289,2.2535446
2176,4,177,0.9681522,-0.25036228,0.9013603,0.43306997,-1.6011289,2.2535446,1,-1.0,0.86809045,-0.49640602,0.6965227,0.7175347,-1.0125331,1.2056526
2177,4,178,0.86809045,-0.49640602,0.6965227,0.7175347,-1.0125331,1.2056526,2,-1.0,0.79264486,-0.60968363,0.58352745,0.8120934,-0.32782573,0.2538682
2178,4,179,0.79264486,-0.60968363,0.58352745,0.8120934,-0.32782573,0.2538682,0,-1.0,0.8116859,-0.58409417,0.6672762,0.74481034,0.6449297,-1.3250282
2179,4,180,0.8116859,-0.58409417,0.6672762,0.74481034,0.6449297,-1.3250282,1,-1.0,0.9146984,-0.40413707,0.8978668,0.4402673,1.3946172,-2.46424
2180,4,181,0.9146984,-0.40413707,0.8978668,0.4402673,1.3946172,-2.46424,2,-1.0,0.99453354,-0.10441773,0.99769294,-0.06788803,1.6363212,-2.6203368
2181,4,182,0.99453354,-0.10441773,0.99769294,-0.06788803,1.6363212,-2.6203368,1,-1.0,0.97687316,0.21381949,0.8478891,-0.53017354,1.4849402,-2.1473317
2182,4,183,0.97687316,0.21381949,0.8478891,-0.53017354,1.4849402,-2.1473317,0,-1.0,0.88930386,0.45731673,0.6083749,-0.7936498,1.0597073,-1.3661078
2183,4,184,0.88930386,0.45731673,0.6083749,-0.7936498,1.0597073,-1.3661078,0,-1.0,0.8112736,0.58466667,0.46201634,-0.8868714,0.41167092,-0.3557002
2184,4,185,0.8112736,0.58466667,0.46201634,-0.8868714,0.41167092,-0.3557002,1,-1.0,0.8117907,0.58394843,0.5162137,-0.8564598,-0.4224033,0.9752996
2185,4,186,0.8117907,0.58394843,0.5162137,-0.8564598,-0.4224033,0.9752996,1,-1.0,0.8964932,0.4430575,0.7625335,-0.64694875,-1.1997705,2.2456923
2186,4,187,0.8964932,0.4430575,0.7625335,-0.64694875,-1.1997705,2.2456923,2,-1.0,0.98896927,0.14812082,0.99241245,-0.122953534,-1.8297216,3.4247901
2187,4,188,0.98896927,0.14812082,0.99241245,-0.122953534,-1.8297216,3.4247901,1,-1.0,0.9767411,-0.21442209,0.8542623,0.5198422,-1.7127148,3.0687454
2188,4,189,0.9767411,-0.21442209,0.8542623,0.5198422,-1.7127148,3.0687454,1,-1.0,0.87578,-0.4827105,0.5010564,0.8654146,-1.1148647,1.8567295
2189,4,190,0.87578,-0.4827105,0.5010564,0.8654146,-1.1148647,1.8567295,2,-1.0,0.7899957,-0.6131124,0.2609994,0.96533895,-0.4271799,0.7385358
2190,4,191,0.7899957,-0.6131124,0.2609994,0.96533895,-0.4271799,0.7385358,2,-1.0,0.78360385,-0.6212608,0.22891486,0.9734464,0.3239106,-0.40773198
2191,4,192,0.78360385,-0.6212608,0.22891486,0.9734464,0.3239106,-0.40773198,0,-1.0,0.8708186,-0.49160448,0.46302068,0.8863475,1.2251698,-2.099297
2192,4,193,0.8708186,-0.49160448,0.46302068,0.8863475,1.2251698,-2.099297,1,-1.0,0.979543,-0.201235,0.85960364,0.5109615,1.8344022,-3.3556726
2193,4,194,0.979543,-0.201235,0.85960364,0.5109615,1.8344022,-3.3556726,1,-1.0,0.98317283,0.1826779,0.9826045,-0.18571045,1.9118241,-3.642367
2194,4,195,0.98317283,0.1826779,0.9826045,-0.18571045,1.9118241,-3.642367,0,-1.0,0.86426497,0.5030368,0.65306836,-0.757299,1.4359281,-2.923687
2195,4,196,0.86426497,0.5030368,0.65306836,-0.757299,1.4359281,-2.923687,2,-1.0,0.7540927,0.656768,0.29636216,-0.9550756,0.44503435,-1.1830678
2196,4,197,0.7540927,0.656768,0.29636216,-0.9550756,0.44503435,-1.1830678,0,-1.0,0.7495276,0.6619731,0.18169804,-0.9833544,-0.3724407,0.002752794
2197,4,198,0.7495276,0.6619731,0.18169804,-0.9833544,-0.3724407,0.002752794,0,-1.0,0.8402855,0.5421441,0.29759237,-0.954693,-1.1081735,1.1876
2198,4,199,0.8402855,0.5421441,0.29759237,-0.954693,-1.1081735,1.1876,0,-1.0,0.9571049,0.28974164,0.6067213,-0.79491466,-1.636822,2.2719305
2199,4,200,0.9571049,0.28974164,0.6067213,-0.79491466,-1.636822,2.2719305,2,-1.0,0.9966392,-0.081916675,0.9471684,-0.32073668,-2.0467308,3.5253148
2200,4,201,0.9966392,-0.081916675,0.9471684,-0.32073668,-2.0467308,3.5253148,2,-1.0,0.8868026,-0.4621484,0.9191747,0.39385018,-1.8186886,3.5504358
2201,4,202,0.8868026,-0.4621484,0.9191747,0.39385018,-1.8186886,3.5504358,2,-1.0,0.7181908,-0.69584626,0.5244014,0.8514712,-1.0164896,2.4998672
2202,4,203,0.7181908,-0.69584626,0.5244014,0.8514712,-1.0164896,2.4998672,2,-1.0,0.64035374,-0.7680802,0.17737916,0.9841426,-0.03801327,1.2294075
2203,4,204,0.64035374,-0.7680802,0.17737916,0.9841426,-0.03801327,1.2294075,2,-1.0,0.7058923,-0.7083192,0.061981402,0.99807733,0.9060219,-0.07144859
2204,4,205,0.7058923,-0.7083192,0.061981402,0.99807733,0.9060219,-0.07144859,2,-1.0,0.86459094,-0.5024764,0.20694861,0.97835183,1.655687,-1.3873131
2205,4,206,0.86459094,-0.5024764,0.20694861,0.97835183,1.655687,-1.3873131,1,-1.0,0.99058586,-0.13689266,0.5936798,0.8047014,2.1731255,-2.835412
2206,4,207,0.99058586,-0.13689266,0.5936798,0.8047014,2.1731255,-2.835412,0,-1.0,0.9479601,0.3183892,0.9716799,0.23630099,2.342035,-3.9481814
2207,4,208,0.9479601,0.3183892,0.9716799,0.23630099,2.342035,-3.9481814,0,-1.0,0.73322433,0.67998683,0.8588443,-0.5122368,1.7778487,-3.5801196
2208,4,209,0.73322433,0.67998683,0.8588443,-0.5122368,1.7778487,-3.5801196,0,-1.0,0.53822607,0.8428005,0.4207388,-0.90718186,0.73038256,-2.358029
2209,4,210,0.53822607,0.8428005,0.4207388,-0.90718186,0.73038256,-2.358029,1,-1.0,0.5194532,0.85449886,0.12073958,-0.99268425,-0.5020334,-0.7731691
2210,4,211,0.5194532,0.85449886,0.12073958,-0.99268425,-0.5020334,-0.7731691,0,-1.0,0.6833819,0.73006105,0.104262106,-0.9945499,-1.5277501,0.624684
2211,4,212,0.6833819,0.73006105,0.104262106,-0.9945499,-1.5277501,0.624684,1,-1.0,0.91153604,0.41122013,0.39090255,-0.9204321,-2.3560703,2.339303
2212,4,213,0.91153604,0.41122013,0.39090255,-0.9204321,-2.3560703,2.339303,2,-1.0,0.99450296,-0.10470852,0.86752963,-0.4973855,-2.8393128,4.0189652
2213,4,214,0.99450296,-0.10470852,0.86752963,-0.4973855,-2.8393128,4.0189652,2,-1.0,0.7908088,-0.6120633,0.94496626,0.32716775,-2.5468457,4.199509
2214,4,215,0.7908088,-0.6120633,0.94496626,0.32716775,-2.5468457,4.199509,0,-1.0,0.49769527,-0.86735195,0.5413007,0.8408291,-1.315742,2.3968744
2215,4,216,0.49769527,-0.86735195,0.5413007,0.8408291,-1.315742,2.3968744,2,-1.0,0.36322892,-0.93169993,0.21588473,0.97641885,-0.1653929,1.1510186
2216,4,217,0.36322892,-0.93169993,0.21588473,0.97641885,-0.1653929,1.1510186,0,-1.0,0.45596656,-0.8899969,0.16461712,0.98635757,1.1689212,-0.6463431
2217,4,218,0.45596656,-0.8899969,0.16461712,0.98635757,1.1689212,-0.6463431,0,-1.0,0.7379973,-0.6748036,0.4713013,0.8819723,2.3635607,-2.6438334
2218,4,219,0.7379973,-0.6748036,0.4713013,0.8819723,2.3635607,-2.6438334,2,-1.0,0.98070204,-0.19550823,0.91579837,0.40163836,2.9758422,-3.8781588
2219,4,220,0.98070204,-0.19550823,0.91579837,0.40163836,2.9758422,-3.8781588,2,-1.0,0.9251497,0.37960255,0.9376174,-0.34766874,2.72686,-3.4876754
2220,4,221,0.9251497,0.37960255,0.9376174,-0.34766874,2.72686,-3.4876754,2,-1.0,0.6649368,0.7468996,0.6291153,-0.777312,1.7417184,-1.7834007
2221,4,222,0.6649368,0.7468996,0.6291153,-0.777312,1.7417184,-1.7834007,2,-1.0,0.4800079,0.8772642,0.48249048,-0.8759012,0.50441146,-0.0059460695
2222,4,223,0.4800079,0.8772642,0.48249048,-0.8759012,0.50441146,-0.0059460695,1,-1.0,0.4959118,0.8683729,0.59946483,-0.8004011,-0.6862423,1.3944352
2223,4,224,0.4959118,0.8683729,0.59946483,-0.8004011,-0.6862423,1.3944352,0,-1.0,0.68796366,0.72574514,0.8568751,-0.515524,-1.6807495,2.4409952
2224,4,225,0.68796366,0.72574514,0.8568751,-0.515524,-1.6807495,2.4409952,1,-1.0,0.9251662,0.3795623,0.99872595,0.050462358,-2.4557333,3.3179402
2225,4,226,0.9251662,0.3795623,0.99872595,0.050462358,-2.4557333,3.3179402,0,-1.0,0.99423367,-0.10723539,0.7925846,0.60976195,-2.3949084,2.5248506
2226,4,227,0.99423367,-0.10723539,0.7925846,0.60976195,-2.3949084,2.5248506,2,-1.0,0.85169905,-0.5240312,0.48733723,0.8732138,-1.9615178,1.4436998
2227,4,228,0.85169905,-0.5240312,0.48733723,0.8732138,-1.9615178,1.4436998,2,-1.0,0.6489056,-0.76086897,0.34572852,0.9383346,-1.1204239,0.11427672
2228,4,229,0.6489056,-0.76086897,0.34572852,0.9383346,-1.1204239,0.11427672,1,-1.0,0.5605136,-0.8281452,0.46676916,0.8843792,0.027474767,-1.4250201
2229,4,230,0.5605136,-0.8281452,0.46676916,0.8843792,0.027474767,-1.4250201,1,-1.0,0.65852463,-0.7525591,0.794577,0.60716337,1.196709,-2.8802202
2230,4,231,0.65852463,-0.7525591,0.794577,0.60716337,1.196709,-2.8802202,1,-1.0,0.8706444,-0.4919129,0.9992028,-0.039922435,2.0952508,-3.8843222
2231,4,232,0.8706444,-0.4919129,0.9992028,-0.039922435,2.0952508,-3.8843222,0,-1.0,0.9987567,-0.049850713,0.67234993,-0.7402334,2.4258275,-3.794776
2232,4,233,0.9987567,-0.049850713,0.67234993,-0.7402334,2.4258275,-3.794776,0,-1.0,0.914659,0.40422624,0.087589666,-0.99615663,2.1622553,-2.611625
2233,4,234,0.914659,0.40422624,0.087589666,-0.99615663,2.1622553,-2.611625,2,-1.0,0.7161066,0.69799095,-0.24370521,-0.96984935,1.350122,-0.73395216
2234,4,235,0.7161066,0.69799095,-0.24370521,-0.96984935,1.350122,-0.73395216,2,-1.0,0.5921764,0.80580837,-0.20729165,-0.9782792,0.2580364,1.10585
2235,4,236,0.5921764,0.80580837,-0.20729165,-0.9782792,0.2580364,1.10585,1,-1.0,0.641506,0.767118,0.17451751,-0.98465407,-0.89517623,2.7526717
2236,4,237,0.641506,0.767118,0.17451751,-0.98465407,-0.89517623,2.7526717,1,-1.0,0.836391,0.5481333,0.7834167,-0.6214968,-2.015202,4.4700875
2237,4,238,0.836391,0.5481333,0.7834167,-0.6214968,-2.015202,4.4700875,0,-1.0,0.9927197,0.1204476,0.95830446,0.28574914,-2.415134,4.8013687
2238,4,239,0.9927197,0.1204476,0.95830446,0.28574914,-2.415134,4.8013687,0,-1.0,0.9485214,-0.31671304,0.4376602,0.8991405,-1.9269983,3.3187861
2239,4,240,0.9485214,-0.31671304,0.4376602,0.8991405,-1.9269983,3.3187861,1,-1.0,0.80097467,-0.59869826,-0.05618627,0.9984203,-1.2358614,1.7681617
2240,4,241,0.80097467,-0.59869826,-0.05618627,0.9984203,-1.2358614,1.7681617,2,-1.0,0.68678075,-0.72686464,-0.27718538,0.96081644,-0.4608986,0.48270112
2241,4,242,0.68678075,-0.72686464,-0.27718538,0.96081644,-0.4608986,0.48270112,1,-1.0,0.68732804,-0.72634715,-0.22535658,0.97427636,0.47130668,-1.0205559
2242,4,243,0.68732804,-0.72634715,-0.22535658,0.97427636,0.47130668,-1.0205559,1,-1.0,0.8095434,-0.58706003,0.13124019,0.9913506,1.3712797,-2.5845046
2243,4,244,0.8095434,-0.58706003,0.13124019,0.9913506,1.3712797,-2.5845046,1,-1.0,0.962951,-0.26967648,0.72467166,0.6890943,2.1315556,-4.1686296
2244,4,245,0.962951,-0.26967648,0.72467166,0.6890943,2.1315556,-4.1686296,2,-1.0,0.98465586,0.17450747,0.99159336,-0.12939301,2.205405,-4.4307284
2245,4,246,0.98465586,0.17450747,0.99159336,-0.12939301,2.205405,-4.4307284,0,-1.0,0.84065306,0.54157406,0.5808624,-0.81400174,1.6563622,-3.580034
2246,4,247,0.84065306,0.54157406,0.5808624,-0.81400174,1.6563622,-3.580034,1,-1.0,0.6927218,0.72120494,0.06698497,-0.997754,0.6607286,-1.9515288
2247,4,248,0.6927218,0.72120494,0.06698497,-0.997754,0.6607286,-1.9515288,0,-1.0,0.66436696,0.74740654,-0.18985133,-0.98181283,-0.2699058,-0.63429964
2248,4,249,0.66436696,0.74740654,-0.18985133,-0.98181283,-0.2699058,-0.63429964,2,-1.0,0.7723734,0.6351688,-0.13981523,-0.99017763,-1.2594832,1.1442848
2249,4,250,0.7723734,0.6351688,-0.13981523,-0.99017763,-1.2594832,1.1442848,0,-1.0,0.9312935,0.3642697,0.21758112,-0.9760423,-1.8478261,2.4380202
2250,4,251,0.9312935,0.3642697,0.21758112,-0.9760423,-1.8478261,2.4380202,0,-1.0,0.99958086,-0.028950805,0.7301704,-0.68326503,-2.1033826,3.462194
2251,4,252,0.99958086,-0.028950805,0.7301704,-0.68326503,-2.1033826,3.462194,1,-1.0,0.90287954,-0.4298936,0.9999988,-0.0015388469,-1.9387597,3.8161767
2252,4,253,0.90287954,-0.4298936,0.9999988,-0.0015388469,-1.9387597,3.8161767,0,-1.0,0.7354238,-0.6776074,0.7990542,0.601259,-0.989776,2.5123816
2253,4,254,0.7354238,-0.6776074,0.7990542,0.601259,-0.989776,2.5123816,0,-1.0,0.676968,-0.73601246,0.55525297,0.83168155,0.16811141,0.8446776
2254,4,255,0.676968,-0.73601246,0.55525297,0.83168155,0.16811141,0.8446776,2,-1.0,0.7630491,-0.6463405,0.50763243,0.86157376,1.0563517,-0.2909495
2255,4,256,0.7630491,-0.6463405,0.50763243,0.86157376,1.0563517,-0.2909495,0,-1.0,0.92234147,-0.38637576,0.6917345,0.72215194,1.9540552,-2.0036418
2256,4,257,0.92234147,-0.38637576,0.6917345,0.72215194,1.9540552,-2.0036418,1,-1.0,0.99925065,0.038705725,0.9564563,0.29187548,2.305773,-2.9585872
2257,4,258,0.99925065,0.038705725,0.9564563,0.29187548,2.305773,-2.9585872,2,-1.0,0.8934976,0.44906795,0.9668641,-0.2552917,1.8571733,-2.3899815
2258,4,259,0.8934976,0.44906795,0.9668641,-0.2552917,1.8571733,-2.3899815,0,-1.0,0.71535814,0.698758,0.7834427,-0.6214641,1.1639291,-1.651471
2259,4,260,0.71535814,0.698758,0.7834427,-0.6214641,1.1639291,-1.651471,1,-1.0,0.61784005,0.78630376,0.64335895,-0.7655647,0.13226998,-0.3531177
2260,4,261,0.61784005,0.78630376,0.64335895,-0.7655647,0.13226998,-0.3531177,1,-1.0,0.6782133,0.73486507,0.68902355,-0.72473896,-0.9159809,0.966747
2261,4,262,0.6782133,0.73486507,0.68902355,-0.72473896,-0.9159809,0.966747,2,-1.0,0.85997254,0.5103403,0.89781237,-0.44037825,-1.9401574,2.5419102
2262,4,263,0.85997254,0.5103403,0.89781237,-0.44037825,-1.9401574,2.5419102,0,-1.0,0.99437517,0.105915144,0.99568474,0.09280021,-2.2493992,2.7623127
2263,4,264,0.99437517,0.105915144,0.99568474,0.09280021,-2.2493992,2.7623127,1,-1.0,0.945832,-0.3246565,0.8259672,0.56371814,-2.0156574,2.1287968
2264,4,265,0.945832,-0.3246565,0.8259672,0.56371814,-2.0156574,2.1287968,0,-1.0,0.7930765,-0.60912204,0.6449267,0.7642444,-1.1721798,0.5425487
2265,4,266,0.7930765,-0.60912204,0.6449267,0.7642444,-1.1721798,0.5425487,0,-1.0,0.70824564,-0.70596606,0.6875366,0.7261497,-0.09383447,-1.1079787
2266,4,267,0.70824564,-0.70596606,0.6875366,0.7261497,-0.09383447,-1.1079787,2,-1.0,0.7553978,-0.65526646,0.8792672,0.47632888,0.7690194,-2.0140707
2267,4,268,0.7553978,-0.65526646,0.8792672,0.47632888,0.7690194,-2.0140707,0,-1.0,0.89417195,-0.44772372,0.99941486,-0.034203768,1.6725386,-3.1759694
2268,4,269,0.89417195,-0.44772372,0.99941486,-0.034203768,1.6725386,-3.1759694,1,-1.0,0.99541956,-0.095602676,0.78643334,-0.6176752,1.918276,-2.9543474
2269,4,270,0.99541956,-0.095602676,0.78643334,-0.6176752,1.918276,-2.9543474,0,-1.0,0.96077394,0.2773326,0.37606755,-0.92659223,1.7788148,-2.1362333
2270,4,271,0.96077394,0.2773326,0.37606755,-0.92659223,1.7788148,-2.1362333,0,-1.0,0.83016396,0.5575193,0.07479381,-0.997199,1.2737044,-0.94185996
2271,4,272,0.83016396,0.5575193,0.07479381,-0.997199,1.2737044,-0.94185996,2,-1.0,0.7287645,0.68476444,0.063401066,-0.9979881,0.32029316,0.82977194
2272,4,273,0.7287645,0.68476444,0.063401066,-0.9979881,0.32029316,0.82977194,1,-1.0,0.75260353,0.6584739,0.3742029,-0.9273469,-0.68490726,2.3764176
2273,4,274,0.75260353,0.6584739,0.3742029,-0.9273469,-0.68490726,2.3764176,0,-1.0,0.88018936,0.47462264,0.83148694,-0.5555443,-1.517224,3.544509
2274,4,275,0.88018936,0.47462264,0.83148694,-0.5555443,-1.517224,3.544509,1,-1.0,0.9913595,0.13117297,0.9791547,0.20311588,-1.9918084,4.149281
2275,4,276,0.9913595,0.13117297,0.9791547,0.20311588,-1.9918084,4.149281,0,-1.0,0.97209007,-0.23460788,0.59768647,0.8017299,-1.6083324,2.9498441
2276,4,277,0.97209007,-0.23460788,0.59768647,0.8017299,-1.6083324,2.9498441,2,-1.0,0.87123245,-0.4908707,0.15687844,0.9876179,-1.1159981,1.8430074
2277,4,278,0.87123245,-0.4908707,0.15687844,0.9876179,-1.1159981,1.8430074,0,-1.0,0.79353994,-0.6085182,-0.0420637,0.99911493,-0.2802886,0.15945376
2278,4,279,0.79353994,-0.6085182,-0.0420637,0.99911493,-0.2802886,0.15945376,1,-1.0,0.80802816,-0.5891439,0.06888311,0.99762475,0.52430004,-1.273256
2279,4,280,0.80802816,-0.5891439,0.06888311,0.99762475,0.52430004,-1.273256,2,-1.0,0.8976162,-0.44077787,0.42827535,0.90364826,1.1923964,-2.4528322
2280,4,281,0.8976162,-0.44077787,0.42827535,0.90364826,1.1923964,-2.4528322,2,-1.0,0.98619986,-0.16555923,0.86007106,0.5101743,1.6520792,-3.3833063
2281,4,282,0.98619986,-0.16555923,0.86007106,0.5101743,1.6520792,-3.3833063,2,-1.0,0.985906,0.16730006,0.9878317,-0.15552656,1.5850863,-3.317508
2282,4,283,0.985906,0.16730006,0.9878317,-0.15552656,1.5850863,-3.317508,1,-1.0,0.90465295,0.42614904,0.7351933,-0.6778575,1.0674489,-2.4398386
2283,4,284,0.90465295,0.42614904,0.7351933,-0.6778575,1.0674489,-2.4398386,0,-1.0,0.83110607,0.5561139,0.42248365,-0.9063705,0.4046675,-1.4230826
2284,4,285,0.83110607,0.5561139,0.42248365,-0.9063705,0.4046675,-1.4230826,0,-1.0,0.82595634,0.56373405,0.25941414,-0.9657662,-0.30805403,-0.31091133
2285,4,286,0.82595634,0.56373405,0.25941414,-0.9657662,-0.30805403,-0.31091133,1,-1.0,0.89479196,0.44648337,0.331649,-0.9434028,-1.0273942,1.059879
2286,4,287,0.89479196,0.44648337,0.331649,-0.9434028,-1.0273942,1.059879,0,-1.0,0.97765005,0.21023901,0.6061329,-0.79536337,-1.4394654,2.0296817
2287,4,288,0.97765005,0.21023901,0.6061329,-0.79536337,-1.4394654,2.0296817,1,-1.0,0.99467945,-0.10301849,0.9138144,-0.40613198,-1.645494,2.8758476
2288,4,289,0.99467945,-0.10301849,0.9138144,-0.40613198,-1.645494,2.8758476,1,-1.0,0.916075,-0.40100694,0.9861389,0.16592212,-1.3613145,2.8006964
2289,4,290,0.916075,-0.40100694,0.9861389,0.16592212,-1.3613145,2.8006964,2,-1.0,0.8085263,-0.5884601,0.781081,0.62442964,-0.74838805,2.1712372
2290,4,291,0.8085263,-0.5884601,0.781081,0.62442964,-0.74838805,2.1712372,1,-1.0,0.7729731,-0.6344388,0.55704737,0.8304807,0.17290036,0.8631046
2291,4,292,0.7729731,-0.6344388,0.55704737,0.8304807,0.17290036,0.8631046,2,-1.0,0.8394593,-0.5434226,0.5018683,0.86494404,0.9337773,-0.21491805
2292,4,293,0.8394593,-0.5434226,0.5018683,0.86494404,0.9337773,-0.21491805,1,-1.0,0.95024246,-0.31151122,0.6461742,0.76319,1.5960373,-1.5251613
2293,4,294,0.95024246,-0.31151122,0.6461742,0.76319,1.5960373,-1.5251613,1,-1.0,0.99921554,0.039601203,0.89668256,0.4426741,1.8941667,-2.4685528
2294,4,295,0.99921554,0.039601203,0.89668256,0.4426741,1.8941667,-2.4685528,2,-1.0,0.92416435,0.38199508,0.99970037,-0.02447729,1.5407236,-2.2014802
2295,4,296,0.92416435,0.38199508,0.99970037,-0.02447729,1.5407236,-2.2014802,2,-1.0,0.8106884,0.5854779,0.9330167,-0.35983297,0.745168,-1.1546333
2296,4,297,0.8106884,0.5854779,0.9330167,-0.35983297,0.745168,-1.1546333,0,-1.0,0.7622524,0.6472799,0.8598289,-0.51058227,0.024745073,-0.49680093
2297,4,298,0.7622524,0.6472799,0.8598289,-0.51058227,0.024745073,-0.49680093,0,-1.0,0.805661,0.5923768,0.84666926,-0.5321195,-0.7147814,0.2460414
2298,4,299,0.805661,0.5923768,0.84666926,-0.5321195,-0.7147814,0.2460414,0,-1.0,0.91007644,0.4144404,0.90392417,-0.42769274,-1.314424,0.9142746
2299,4,300,0.91007644,0.4144404,0.90392417,-0.42769274,-1.314424,0.9142746,0,-1.0,0.9916421,0.12901923,0.97635096,-0.21619163,-1.6003087,1.2453698
2300,4,301,0.9916421,0.12901923,0.97635096,-0.21619163,-1.6003087,1.2453698,1,-1.0,0.9808237,-0.1948972,0.9987517,0.049950086,-1.5790143,1.3264295
2301,4,302,0.9808237,-0.1948972,0.9987517,0.049950086,-1.5790143,1.3264295,1,-1.0,0.8903628,-0.45525166,0.96350783,0.26768023,-1.1269162,0.80719733
2302,4,303,0.8903628,-0.45525166,0.96350783,0.26768023,-1.1269162,0.80719733,2,-1.0,0.8010296,-0.5986247,0.92648643,0.37632823,-0.5339925,0.31082043
2303,4,304,0.8010296,-0.5986247,0.92648643,0.37632823,-0.5339925,0.31082043,1,-1.0,0.78632015,-0.61781925,0.937425,0.34818724,0.2946156,-0.6088697
2304,4,305,0.78632015,-0.61781925,0.937425,0.34818724,0.2946156,-0.6088697,2,-1.0,0.85682535,-0.51560676,0.98306394,0.18326305,0.92253965,-1.0671049
2305,4,306,0.85682535,-0.51560676,0.98306394,0.18326305,0.92253965,-1.0671049,2,-1.0,0.95159537,-0.3073537,0.9988132,-0.048704654,1.3205459,-1.190493
2306,4,307,0.95159537,-0.3073537,0.9988132,-0.048704654,1.3205459,-1.190493,2,-1.0,0.9992932,-0.037591532,0.96709937,-0.25439897,1.3654034,-0.8115203
2307,4,308,0.9992932,-0.037591532,0.96709937,-0.25439897,1.3654034,-0.8115203,1,-1.0,0.97550315,0.21998537,0.92985886,-0.36791646,1.1722285,-0.32434475
2308,4,309,0.97550315,0.21998537,0.92985886,-0.36791646,1.1722285,-0.32434475,2,-1.0,0.9217162,0.3878649,0.94400316,-0.32993644,0.5596052,0.7424494
2309,4,310,0.9217162,0.3878649,0.94400316,-0.32993644,0.5596052,0.7424494,0,-1.0,0.8938471,0.44837186,0.9884408,-0.15160717,0.10334796,1.0707885
2310,4,311,0.8938471,0.44837186,0.9884408,-0.15160717,0.10334796,1.0707885,0,-1.0,0.90398633,0.42756137,0.9969857,0.0775855,-0.32167295,1.185178
2311,4,312,0.90398633,0.42756137,0.9969857,0.0775855,-0.32167295,1.185178,2,-1.0,0.94988567,0.3125975,0.9321687,0.36202407,-0.8831933,1.6719817
2312,4,313,0.94988567,0.3125975,0.9321687,0.36202407,-0.8831933,1.6719817,2,-1.0,0.9943464,0.106185004,0.7573789,0.6529757,-1.1831219,1.6495967
2313,4,314,0.9943464,0.106185004,0.7573789,0.6529757,-1.1831219,1.6495967,1,-1.0,0.99242264,-0.12287127,0.5682709,0.8228415,-1.0671216,0.84097904
2314,4,315,0.99242264,-0.12287127,0.5682709,0.8228415,-1.0671216,0.84097904,2,-1.0,0.95120335,-0.30856475,0.4898768,0.87179166,-0.7974375,0.04997864
