,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
2382,4,383,0.96798074,0.2510244,0.9936339,-0.112657055,0.2050879,1.276523,0,-1.0,0.9623833,0.27169538,0.9908321,0.1350991,0.015675528,1.1649182
2383,4,384,0.9623833,0.27169538,0.9908321,0.1350991,0.015675528,1.1649182,2,-1.0,0.97203577,0.23483294,0.9191261,0.39396352,-0.37943676,1.4770972
2384,4,385,0.97203577,0.23483294,0.9191261,0.39396352,-0.37943676,1.4770972,2,-1.0,0.99120086,0.13236631,0.763151,0.64622027,-0.6375432,1.441457
2385,4,386,0.99120086,0.13236631,0.763151,0.64622027,-0.6375432,1.441457,0,-1.0,0.9998734,0.015912618,0.62237144,0.78272206,-0.5116762,0.49351668
2386,4,387,0.9998734,0.015912618,0.62237144,0.78272206,-0.5116762,0.49351668,0,-1.0,0.9979721,-0.06365333,0.6287484,0.7776088,-0.26380205,-0.59173
2387,4,388,0.9979721,-0.06365333,0.6287484,0.7776088,-0.26380205,-0.59173,1,-1.0,0.99562454,-0.093444034,0.77167016,0.6360229,-0.02333203,-1.4171655
2388,4,389,0.99562454,-0.093444034,0.77167016,0.6360229,-0.02333203,-1.4171655,2,-1.0,0.9964208,-0.08453183,0.9335238,0.35851553,0.10219185,-1.7598187
2389,4,390,0.9964208,-0.08453183,0.9335238,0.35851553,0.10219185,-1.7598187,1,-1.0,0.9988843,-0.047223486,0.9997632,-0.021760704,0.24473199,-2.0428464
2390,4,391,0.9988843,-0.047223486,0.9997632,-0.021760704,0.24473199,-2.0428464,0,-1.0,0.9999156,0.012989924,0.90172696,-0.43230602,0.32305437,-2.116002
2391,4,392,0.9999156,0.012989924,0.90172696,-0.43230602,0.32305437,-2.116002,1,-1.0,0.99830043,0.05827717,0.6940952,-0.71988326,0.12013593,-1.4064374
2392,4,393,0.99830043,0.05827717,0.6940952,-0.71988326,0.12013593,-1.4064374,0,-1.0,0.99739665,0.07211013,0.51422954,-0.8576526,0.020772621,-0.8500706
2393,4,394,0.99739665,0.07211013,0.51422954,-0.8576526,0.020772621,-0.8500706,0,-1.0,0.9976447,0.068593405,0.4163278,-0.9092146,-0.0504047,-0.25632513
2394,4,395,0.9976447,0.068593405,0.4163278,-0.9092146,-0.0504047,-0.25632513,2,-1.0,0.99944776,0.03322927,0.47321454,-0.88094723,-0.2994594,0.88674724
2395,4,396,0.99944776,0.03322927,0.47321454,-0.88094723,-0.2994594,0.88674724,2,-1.0,0.998737,-0.050243694,0.7043255,-0.70987713,-0.53185886,1.983428
2396,4,397,0.998737,-0.050243694,0.7043255,-0.70987713,-0.53185886,1.983428,1,-1.0,0.9869021,-0.16132031,0.94542885,-0.32582867,-0.55604506,2.5151782
2397,4,398,0.9869021,-0.16132031,0.94542885,-0.32582867,-0.55604506,2.5151782,1,-1.0,0.9677257,-0.252006,0.9850721,0.17214237,-0.32299614,2.4142988
2398,4,399,0.9677257,-0.252006,0.9850721,0.17214237,-0.32299614,2.4142988,2,-1.0,0.95920575,-0.2827089,0.8126418,0.58276355,0.033167154,1.9887699
2399,4,400,0.95920575,-0.2827089,0.8126418,0.58276355,0.033167154,1.9887699,1,-1.0,0.97457576,-0.22405826,0.61003506,0.79237443,0.5563972,0.9225371
2400,4,401,0.97457576,-0.22405826,0.61003506,0.79237443,0.5563972,0.9225371,2,-1.0,0.9961893,-0.08721773,0.52025306,0.85401213,0.7944716,0.18641049
2401,4,402,0.9961893,-0.08721773,0.52025306,0.85401213,0.7944716,0.18641049,1,-1.0,0.99628323,0.08613755,0.56302905,0.8264371,0.8999127,-0.6555601
2402,4,403,0.99628323,0.08613755,0.56302905,0.8264371,0.8999127,-0.6555601,0,-1.0,0.9642251,0.26508486,0.732039,0.68126273,0.88754344,-1.5308733
2403,4,404,0.9642251,0.26508486,0.732039,0.68126273,0.88754344,-1.5308733,1,-1.0,0.9145501,0.40447256,0.9152152,0.40296552,0.56357676,-1.7528782
2404,4,405,0.9145501,0.40447256,0.9152152,0.40296552,0.56357676,-1.7528782,0,-1.0,0.87970424,0.4755213,0.9991499,0.041223694,0.20239241,-1.9139172
2405,4,406,0.87970424,0.4755213,0.9991499,0.041223694,0.20239241,-1.9139172,1,-1.0,0.88977253,0.45640427,0.95919806,-0.28273508,-0.43051863,-1.3071499
2406,4,407,0.88977253,0.45640427,0.95919806,-0.28273508,-0.43051863,-1.3071499,2,-1.0,0.95170957,0.3069998,0.9079797,-0.41901407,-1.1608723,-0.14459008
2407,4,408,0.95170957,0.3069998,0.9079797,-0.41901407,-1.1608723,-0.14459008,1,-1.0,0.99916834,0.040774833,0.9261972,-0.37703958,-1.4940674,0.55547667
2408,4,409,0.99916834,0.040774833,0.9261972,-0.37703958,-1.4940674,0.55547667,0,-1.0,0.9698947,-0.24352458,0.9634104,-0.26803064,-1.3103802,0.52459955
2409,4,410,0.9698947,-0.24352458,0.9634104,-0.26803064,-1.3103802,0.52459955,1,-1.0,0.89017135,-0.45562586,0.9855139,-0.16959439,-0.91266704,0.42750928
2410,4,411,0.89017135,-0.45562586,0.9855139,-0.16959439,-0.91266704,0.42750928,1,-1.0,0.827621,-0.56128734,0.99295247,-0.11851343,-0.2927871,0.061689418
2411,4,412,0.827621,-0.56128734,0.99295247,-0.11851343,-0.2927871,0.061689418,2,-1.0,0.8258714,-0.5638585,0.99327195,-0.11580511,0.26190877,-0.034734663
2412,4,413,0.8258714,-0.5638585,0.99327195,-0.11580511,0.26190877,-0.034734663,1,-1.0,0.88622636,-0.46325245,0.9866972,-0.16256899,0.88897985,-0.4107023
2413,4,414,0.88622636,-0.46325245,0.9866972,-0.16256899,0.88897985,-0.4107023,1,-1.0,0.9669102,-0.25511706,0.965677,-0.25974593,1.3004776,-0.5270635
2414,4,415,0.9669102,-0.25511706,0.965677,-0.25974593,1.3004776,-0.5270635,1,-1.0,0.9998802,0.015479196,0.9402996,-0.34034798,1.3740079,-0.25537804
2415,4,416,0.9998802,0.015479196,0.9402996,-0.34034798,1.3740079,-0.25537804,2,-1.0,0.9678443,0.2515499,0.95256454,-0.30433664,0.9657879,0.6623932
2416,4,417,0.9678443,0.2515499,0.95256454,-0.30433664,0.9657879,0.6623932,0,-1.0,0.91541034,0.40252188,0.988859,-0.14885509,0.6130822,0.92188966
2417,4,418,0.91541034,0.40252188,0.988859,-0.14885509,0.6130822,0.92188966,2,-1.0,0.89259756,0.45085433,0.9928689,0.11921144,-0.07469304,1.7232536
2418,4,419,0.89259756,0.45085433,0.9928689,0.11921144,-0.07469304,1.7232536,2,-1.0,0.9241569,0.38201317,0.8707523,0.49172196,-0.6530205,2.144257
2419,4,420,0.9241569,0.38201317,0.8707523,0.49172196,-0.6530205,2.144257,1,-1.0,0.97313917,0.23021774,0.6116182,0.7911531,-0.9149246,1.7784624
2420,4,421,0.97313917,0.23021774,0.6116182,0.7911531,-0.9149246,1.7784624,1,-1.0,0.9992883,0.03772019,0.35914937,0.9332801,-0.9991022,1.081837
2421,4,422,0.9992883,0.03772019,0.35914937,0.9332801,-0.9991022,1.081837,0,-1.0,0.98987633,-0.1419327,0.26636994,0.9638709,-0.76189655,-0.13972324
2422,4,423,0.98987633,-0.1419327,0.26636994,0.9638709,-0.76189655,-0.13972324,2,-1.0,0.9638052,-0.2666074,0.37312526,0.927781,-0.47582078,-1.0109233
2423,4,424,0.9638052,-0.2666074,0.37312526,0.927781,-0.47582078,-1.0109233,0,-1.0,0.95608044,-0.29310444,0.6724427,0.74014926,0.22542411,-2.5456986
2424,4,425,0.95608044,-0.29310444,0.6724427,0.74014926,0.22542411,-2.5456986,1,-1.0,0.9814597,-0.19166888,0.9766068,0.21503289,0.7726763,-3.5042746
2425,4,426,0.9814597,-0.19166888,0.9766068,0.21503289,0.7726763,-3.5042746,2,-1.0,0.99936086,-0.035747964,0.8963545,-0.44333804,0.71758467,-3.0767314
2426,4,427,0.99936086,-0.035747964,0.8963545,-0.44333804,0.71758467,-3.0767314,1,-1.0,0.99644303,0.084269166,0.5442709,-0.8389095,0.45849064,-2.2156785
2427,4,428,0.99644303,0.084269166,0.5442709,-0.8389095,0.45849064,-2.2156785,2,-1.0,0.9907745,0.13552071,0.25961655,-0.9657118,0.068986975,-0.9193861
2428,4,429,0.9907745,0.13552071,0.25961655,-0.9657118,0.068986975,-0.9193861,2,-1.0,0.99312764,0.11703646,0.20212276,-0.97936016,-0.24445222,0.31951514
2429,4,430,0.99312764,0.11703646,0.20212276,-0.97936016,-0.24445222,0.31951514,0,-1.0,0.99814993,0.060800895,0.32809848,-0.9446435,-0.31369314,0.9785484
2430,4,431,0.99814993,0.060800895,0.32809848,-0.9446435,-0.31369314,0.9785484,1,-1.0,0.999858,-0.016848838,0.5800454,-0.81458414,-0.46055564,1.8538681
2431,4,432,0.999858,-0.016848838,0.5800454,-0.81458414,-0.46055564,1.8538681,2,-1.0,0.99120617,-0.1323264,0.8897439,-0.45646006,-0.6808146,2.8752465
2432,4,433,0.99120617,-0.1323264,0.8897439,-0.45646006,-0.6808146,2.8752465,0,-1.0,0.9701081,-0.24267314,0.9961931,0.08717366,-0.38490257,2.5993729
2433,4,434,0.9701081,-0.24267314,0.9961931,0.08717366,-0.38490257,2.5993729,2,-1.0,0.957732,-0.28766194,0.8355481,0.5494173,-0.0435239,2.2386534
2434,4,435,0.957732,-0.28766194,0.8355481,0.5494173,-0.0435239,2.2386534,0,-1.0,0.9730892,-0.2304286,0.62764376,0.7785007,0.6160499,0.8561371
2435,4,436,0.9730892,-0.2304286,0.62764376,0.7785007,0.6160499,0.8561371,1,-1.0,0.9974767,-0.07099499,0.57420397,0.8187123,0.9565783,-0.16071184
2436,4,437,0.9974767,-0.07099499,0.57420397,0.8187123,0.9565783,-0.16071184,1,-1.0,0.99136984,0.13109463,0.66452974,0.7472618,1.0235798,-0.9427405
2437,4,438,0.99136984,0.13109463,0.66452974,0.7472618,1.0235798,-0.9427405,2,-1.0,0.9526026,0.30421737,0.8041882,0.5943748,0.7152217,-1.0718434
2438,4,439,0.9526026,0.30421737,0.8041882,0.5943748,0.7152217,-1.0718434,0,-1.0,0.9088682,0.4170835,0.93163323,0.36339995,0.47278318,-1.5258213
2439,4,440,0.9088682,0.4170835,0.93163323,0.36339995,0.47278318,-1.5258213,1,-1.0,0.8887633,0.4583664,0.9966476,0.08181436,-0.030248469,-1.323578
2440,4,441,0.8887633,0.4583664,0.9966476,0.08181436,-0.030248469,-1.323578,0,-1.0,0.9100058,0.41459548,0.9849067,-0.17308621,-0.4592783,-1.1948459
2441,4,442,0.9100058,0.41459548,0.9849067,-0.17308621,-0.4592783,-1.1948459,2,-1.0,0.9641999,0.2651765,0.9511034,-0.30887264,-1.1056876,-0.2008633
2442,4,443,0.9641999,0.2651765,0.9511034,-0.30887264,-1.1056876,-0.2008633,2,-1.0,0.9999966,0.0025994012,0.965674,-0.25975716,-1.4950846,0.66427904
2443,4,444,0.9999966,0.0025994012,0.965674,-0.25975716,-1.4950846,0.66427904,1,-1.0,0.9583612,-0.28555882,0.9937644,-0.111500315,-1.3617795,0.76796997
2444,4,445,0.9583612,-0.28555882,0.9937644,-0.111500315,-1.3617795,0.76796997,1,-1.0,0.86885035,-0.49507484,0.99989766,0.014305592,-0.8747906,0.43619788
2445,4,446,0.86885035,-0.49507484,0.99989766,0.014305592,-0.8747906,0.43619788,0,-1.0,0.81830776,-0.5747803,0.99992007,0.012642319,-0.053931925,-0.46348354
2446,4,447,0.81830776,-0.5747803,0.99992007,0.012642319,-0.053931925,-0.46348354,0,-1.0,0.8578596,-0.5138842,0.98621184,-0.16548763,0.7618253,-1.2867967
2447,4,448,0.8578596,-0.5138842,0.98621184,-0.16548763,0.7618253,-1.2867967,1,-1.0,0.9445012,-0.32850784,0.90391535,-0.42771134,1.2424523,-1.3911996
2448,4,449,0.9445012,-0.32850784,0.90391535,-0.42771134,1.2424523,-1.3911996,1,-1.0,0.9978938,-0.064868286,0.7733423,-0.63398874,1.3963231,-0.97113585
2449,4,450,0.9978938,-0.064868286,0.7733423,-0.63398874,1.3963231,-0.97113585,0,-1.0,0.9778983,0.20908114,0.67470855,-0.73808426,1.2983892,-0.4000147
2450,4,451,0.9778983,0.20908114,0.67470855,-0.73808426,1.2983892,-0.4000147,0,-1.0,0.90836585,0.41817635,0.6765826,-0.7363668,0.86381066,0.44917503
2451,4,452,0.90836585,0.41817635,0.6765826,-0.7363668,0.86381066,0.44917503,0,-1.0,0.85653347,0.5160915,0.7970463,-0.60391825,0.22728021,1.3279085
2452,4,453,0.85653347,0.5160915,0.7970463,-0.60391825,0.22728021,1.3279085,1,-1.0,0.8732939,0.4871938,0.96184635,-0.2735902,-0.5434834,2.3260045
2453,4,454,0.8732939,0.4871938,0.96184635,-0.2735902,-0.5434834,2.3260045,2,-1.0,0.9466251,0.32233667,0.9617393,0.27396616,-1.1984372,3.0807273
2454,4,455,0.9466251,0.32233667,0.9617393,0.27396616,-1.1984372,3.0807273,1,-1.0,0.997342,0.07286218,0.65459806,0.75597715,-1.2940983,2.5927918
2455,4,456,0.997342,0.07286218,0.65459806,0.75597715,-1.2940983,2.5927918,1,-1.0,0.98539937,-0.17025892,0.28536105,0.9584201,-1.110909,1.6013707
2456,4,457,0.98539937,-0.17025892,0.28536105,0.9584201,-1.110909,1.6013707,2,-1.0,0.9331803,-0.35940868,0.05987669,0.9982058,-0.82112885,0.66678786
2457,4,458,0.9331803,-0.35940868,0.05987669,0.9982058,-0.82112885,0.66678786,1,-1.0,0.88801026,-0.45982358,0.055335358,0.9984678,-0.25402007,-0.63396925
2458,4,459,0.88801026,-0.45982358,0.055335358,0.9984678,-0.25402007,-0.63396925,2,-1.0,0.89148504,-0.45305017,0.28791508,0.95765597,0.34017473,-1.7353308
2459,4,460,0.89148504,-0.45305017,0.28791508,0.95765597,0.34017473,-1.7353308,1,-1.0,0.94585896,-0.32457796,0.70030034,0.71384835,1.0441188,-3.0796132
2460,4,461,0.94585896,-0.32457796,0.70030034,0.71384835,1.0441188,-3.0796132,2,-1.0,0.9966004,-0.08238698,0.9936737,0.11230613,1.3530314,-3.5765536
2461,4,462,0.9966004,-0.08238698,0.9936737,0.11230613,1.3530314,-3.5765536,1,-1.0,0.98364216,0.18013345,0.835415,-0.5496196,1.1897062,-3.1756938
2462,4,463,0.98364216,0.18013345,0.835415,-0.5496196,1.1897062,-3.1756938,1,-1.0,0.9332498,0.3592281,0.44798115,-0.894043,0.6439952,-2.012867
2463,4,464,0.9332498,0.3592281,0.44798115,-0.894043,0.6439952,-2.012867,0,-1.0,0.9029406,0.42976546,0.1632693,-0.98658156,0.12083293,-0.98386943
2464,4,465,0.9029406,0.42976546,0.1632693,-0.98658156,0.12083293,-0.98386943,1,-1.0,0.91760015,0.3975047,0.09606064,-0.99537545,-0.46134415,0.2983735
2465,4,466,0.91760015,0.3975047,0.09606064,-0.99537545,-0.46134415,0.2983735,0,-1.0,0.9620663,0.27281573,0.25106898,-0.9679692,-0.84114885,1.2618632
2466,4,467,0.9620663,0.27281573,0.25106898,-0.9679692,-0.84114885,1.2618632,1,-1.0,0.99738324,0.07229541,0.58078945,-0.81405383,-1.1713288,2.3661442
2467,4,468,0.99738324,0.07229541,0.58078945,-0.81405383,-1.1713288,2.3661442,1,-1.0,0.98429555,-0.17652848,0.92324173,-0.3842196,-1.2733407,3.0972388
2468,4,469,0.98429555,-0.17652848,0.92324173,-0.3842196,-1.2733407,3.0972388,2,-1.0,0.9131737,-0.40757063,0.96659636,0.25630337,-1.064148,3.2585897
2469,4,470,0.9131737,-0.40757063,0.96659636,0.25630337,-1.064148,3.2585897,0,-1.0,0.8542929,-0.5197919,0.7122076,0.70196885,-0.17197391,1.8555562
2470,4,471,0.8542929,-0.5197919,0.7122076,0.70196885,-0.17197391,1.8555562,2,-1.0,0.8730237,-0.48767784,0.4981141,0.8671115,0.53507334,0.83733404
2471,4,472,0.8730237,-0.48767784,0.4981141,0.8671115,0.53507334,0.83733404,1,-1.0,0.9452663,-0.32629994,0.46818835,0.8836287,1.1938496,-0.47940308
2472,4,473,0.9452663,-0.32629994,0.46818835,0.8836287,1.1938496,-0.47940308,2,-1.0,0.99800867,-0.063077,0.62189007,0.78310454,1.4426632,-1.3060272
2473,4,474,0.99800867,-0.063077,0.62189007,0.78310454,1.4426632,-1.3060272,0,-1.0,0.9704208,0.2414199,0.8637083,0.503992,1.5667171,-2.3210077
2474,4,475,0.9704208,0.2414199,0.8637083,0.503992,1.5667171,-2.3210077,0,-1.0,0.85945505,0.51121134,0.999821,0.018919388,1.2909573,-2.63581
2475,4,476,0.85945505,0.51121134,0.999821,0.018919388,1.2909573,-2.63581,1,-1.0,0.7521017,0.659047,0.90582496,-0.42365214,0.49206227,-1.8347982
2476,4,477,0.7521017,0.659047,0.90582496,-0.42365214,0.49206227,-1.8347982,2,-1.0,0.75768334,0.6526224,0.7899853,-0.6131258,-0.57615995,-0.36925435
2477,4,478,0.75768334,0.6526224,0.7899853,-0.6131258,-0.57615995,-0.36925435,2,-1.0,0.8792195,0.47641698,0.835058,-0.5501619,-1.5316973,1.129283
2478,4,479,0.8792195,0.47641698,0.835058,-0.5501619,-1.5316973,1.129283,2,-1.0,0.992677,0.12079918,0.97419465,-0.22570945,-2.1436603,2.3155663
2479,4,480,0.992677,0.12079918,0.97419465,-0.22570945,-2.1436603,2.3155663,2,-1.0,0.9494196,-0.31401014,0.9619302,0.27329516,-2.1512005,2.5393043
2480,4,481,0.9494196,-0.31401014,0.9619302,0.27329516,-2.1512005,2.5393043,1,-1.0,0.7739911,-0.6331964,0.77307093,0.6343196,-1.4418644,1.4727501
2481,4,482,0.7739911,-0.6331964,0.77307093,0.6343196,-1.4418644,1.4727501,1,-1.0,0.63873094,-0.76943016,0.65916723,0.7519964,-0.4558502,0.16074707
2482,4,483,0.63873094,-0.76943016,0.65916723,0.7519964,-0.4558502,0.16074707,2,-1.0,0.6409179,-0.7676095,0.7083757,0.70583564,0.48296988,-0.8286811
2483,4,484,0.6409179,-0.7676095,0.7083757,0.70583564,0.48296988,-0.8286811,2,-1.0,0.77122253,-0.6365656,0.8656517,0.50064665,1.3392721,-1.7351538
2484,4,485,0.77122253,-0.6365656,0.8656517,0.50064665,1.3392721,-1.7351538,0,-1.0,0.9451926,-0.32651338,0.9989158,0.046554096,2.1596622,-2.9216912
2485,4,486,0.9451926,-0.32651338,0.9989158,0.046554096,2.1596622,-2.9216912,1,-1.0,0.993158,0.11677853,0.86267686,-0.50575554,2.2243505,-2.6424727
2486,4,487,0.993158,0.11677853,0.86267686,-0.50575554,2.2243505,-2.6424727,0,-1.0,0.86355793,0.50424963,0.56062996,-0.82806647,1.810108,-1.7102746
2487,4,488,0.86355793,0.50424963,0.56062996,-0.82806647,1.810108,-1.7102746,1,-1.0,0.6927637,0.7211647,0.39263543,-0.9196942,0.9177368,-0.20160474
2488,4,489,0.6927637,0.7211647,0.39263543,-0.9196942,0.9177368,-0.20160474,2,-1.0,0.642412,0.76635945,0.51405317,-0.85775834,-0.25784364,1.5601155
2489,4,490,0.642412,0.76635945,0.51405317,-0.85775834,-0.25784364,1.5601155,2,-1.0,0.76429486,0.6448669,0.85551566,-0.5177769,-1.4461279,3.2808933
2490,4,491,0.76429486,0.6448669,0.85551566,-0.5177769,-1.4461279,3.2808933,1,-1.0,0.945412,0.3258776,0.97890574,0.20431231,-2.1347702,4.0046883
2491,4,492,0.945412,0.3258776,0.97890574,0.20431231,-2.1347702,4.0046883,2,-1.0,0.9935667,-0.113248624,0.55528665,0.831659,-2.2097714,3.5404801
2492,4,493,0.9935667,-0.113248624,0.55528665,0.831659,-2.2097714,3.5404801,1,-1.0,0.8725318,-0.4885574,0.026291175,0.99965435,-1.7084996,2.0463426
2493,4,494,0.8725318,-0.4885574,0.026291175,0.99965435,-1.7084996,2.0463426,0,-1.0,0.7180989,-0.6959411,-0.20167571,0.9794524,-0.8454857,0.25380462
2494,4,495,0.7180989,-0.6959411,-0.20167571,0.9794524,-0.8454857,0.25380462,1,-1.0,0.66458917,-0.74720895,-0.09952586,0.995035,0.12508054,-1.2907611
2495,4,496,0.66458917,-0.74720895,-0.09952586,0.995035,0.12508054,-1.2907611,0,-1.0,0.76122403,-0.648489,0.33693954,0.9415263,1.2638055,-3.17089
2496,4,497,0.76122403,-0.648489,0.33693954,0.9415263,1.2638055,-3.17089,2,-1.0,0.93367696,-0.35811633,0.89668125,0.44267675,2.0621321,-4.4098396
2497,4,498,0.93367696,-0.35811633,0.89668125,0.44267675,2.0621321,-4.4098396,1,-1.0,0.9968055,0.079867296,0.8920463,-0.45194408,2.2389448,-4.5339975
2498,4,499,0.9968055,0.079867296,0.8920463,-0.45194408,2.2389448,-4.5339975,2,-1.0,0.89416444,0.44773868,0.34582666,-0.9382984,1.5448405,-2.8636665
2499,4,500,0.89416444,0.44773868,0.34582666,-0.9382984,1.5448405,-2.8636665,2,-1.0,0.77301043,0.63439333,-0.04115428,-0.9991528,0.6695539,-1.0937259
2500,5,1,0.99673223,-0.08077655,0.9989447,0.045929328,-0.04143682,0.09282958,0,-1.0,0.9979024,-0.06473689,0.99985254,0.01717116,0.19780418,-0.3725869
2501,5,2,0.9979024,-0.06473689,0.99985254,0.01717116,0.19780418,-0.3725869,0,-1.0,0.9999826,-0.005904826,0.99544764,-0.09530975,0.3751513,-0.7243642
2502,5,3,0.9999826,-0.005904826,0.99544764,-0.09530975,0.3751513,-0.7243642,0,-1.0,0.9970261,0.07706464,0.9670536,-0.25457284,0.4330995,-0.85366285
2503,5,4,0.9970261,0.07706464,0.9670536,-0.25457284,0.4330995,-0.85366285,1,-1.0,0.9894832,0.14464796,0.92635715,-0.37664628,0.23081043,-0.4049981
2504,5,5,0.9894832,0.14464796,0.92635715,-0.37664628,0.23081043,-0.4049981,0,-1.0,0.9842379,0.17684957,0.90258485,-0.43051204,0.08775935,-0.17058158
2505,5,6,0.9842379,0.17684957,0.90258485,-0.43051204,0.08775935,-0.17058158,1,-1.0,0.98628634,0.16504328,0.9138043,-0.40615475,-0.20448284,0.43293187
2506,5,7,0.98628634,0.16504328,0.9138043,-0.40615475,-0.20448284,0.43293187,1,-1.0,0.995021,0.09966585,0.9613366,-0.27537587,-0.43882555,0.92898804
2507,5,8,0.995021,0.09966585,0.9613366,-0.27537587,-0.43882555,0.92898804,2,-1.0,0.99990463,-0.013808993,0.99955374,-0.029872287,-0.66689944,1.501937
2508,5,9,0.99990463,-0.013808993,0.99955374,-0.029872287,-0.66689944,1.501937,2,-1.0,0.9885498,-0.15089491,0.9579728,0.286859,-0.6695396,1.6250907
2509,5,10,0.9885498,-0.15089491,0.9579728,0.286859,-0.6695396,1.6250907,0,-1.0,0.971121,-0.23858747,0.8663077,0.4995108,-0.20518768,0.6552888
2510,5,11,0.971121,-0.23858747,0.8663077,0.4995108,-0.20518768,0.6552888,0,-1.0,0.9736136,-0.22820269,0.8549725,0.5186734,0.30896336,-0.43246177
2511,5,12,0.9736136,-0.22820269,0.8549725,0.5186734,0.30896336,-0.43246177,0,-1.0,0.9925344,-0.1219648,0.9370797,0.34911546,0.74734026,-1.4165316
2512,5,13,0.9925344,-0.1219648,0.9370797,0.34911546,0.74734026,-1.4165316,0,-1.0,0.99851847,0.054413423,0.9999916,0.0041012135,0.9725655,-2.019207
2513,5,14,0.99851847,0.054413423,0.9999916,0.0041012135,0.9725655,-2.019207,1,-1.0,0.97342366,0.22901176,0.93120986,-0.36448342,0.7451095,-1.6581068
2514,5,15,0.97342366,0.22901176,0.93120986,-0.36448342,0.7451095,-1.6581068,2,-1.0,0.9477422,0.31903705,0.8268298,-0.56245226,0.1730587,-0.54971087
2515,5,16,0.9477422,0.31903705,0.8268298,-0.56245226,0.1730587,-0.54971087,2,-1.0,0.9559686,0.29346892,0.8324074,-0.5541641,-0.43566933,0.6449281
2516,5,17,0.9559686,0.29346892,0.8324074,-0.5541641,-0.43566933,0.6449281,2,-1.0,0.9876839,0.15646273,0.9400219,-0.34111416,-0.9420001,1.7007539
2517,5,18,0.9876839,0.15646273,0.9400219,-0.34111416,-0.9420001,1.7007539,2,-1.0,0.9981498,-0.0608027,0.99812907,0.061142486,-1.1786225,2.2817137
2518,5,19,0.9981498,-0.0608027,0.99812907,0.061142486,-1.1786225,2.2817137,2,-1.0,0.95912194,-0.28299305,0.8718001,0.48986173,-1.0199544,2.1077652
2519,5,20,0.95912194,-0.28299305,0.8718001,0.48986173,-1.0199544,2.1077652,2,-1.0,0.9012006,-0.4334022,0.6471261,0.76238304,-0.5603399,1.3859254
2520,5,21,0.9012006,-0.4334022,0.6471261,0.76238304,-0.5603399,1.3859254,0,-1.0,0.8863522,-0.46301162,0.54463583,0.83867264,0.22911143,-0.1105165
2521,5,22,0.8863522,-0.46301162,0.54463583,0.83867264,0.22911143,-0.1105165,0,-1.0,0.9358814,-0.35231525,0.6792815,0.73387784,0.966377,-1.5843713
2522,5,23,0.9358814,-0.35231525,0.6792815,0.73387784,0.966377,-1.5843713,0,-1.0,0.9942938,-0.106676504,0.930568,0.3661192,1.5155438,-2.8283823
2523,5,24,0.9942938,-0.106676504,0.930568,0.3661192,1.5155438,-2.8283823,0,-1.0,0.97697663,0.21334632,0.9690838,-0.24673183,1.6066324,-3.2225664
2524,5,25,0.97697663,0.21334632,0.9690838,-0.24673183,1.6066324,-3.2225664,0,-1.0,0.879234,0.47639012,0.66921836,-0.7430658,1.1393113,-2.534332
2525,5,26,0.879234,0.47639012,0.66921836,-0.7430658,1.1393113,-2.534332,1,-1.0,0.80029285,0.5996094,0.35489765,-0.9349052,0.31121182,-1.1542599
2526,5,27,0.80029285,0.5996094,0.35489765,-0.9349052,0.31121182,-1.1542599,1,-1.0,0.813533,0.58151877,0.2688812,-0.96317333,-0.52564764,0.24702975
2527,5,28,0.813533,0.58151877,0.2688812,-0.96317333,-0.52564764,0.24702975,2,-1.0,0.9088582,0.4171053,0.4690923,-0.88314915,-1.3514956,1.9087814
2528,5,29,0.9088582,0.4171053,0.4690923,-0.88314915,-1.3514956,1.9087814,1,-1.0,0.9943888,0.1057869,0.8393587,-0.54357797,-1.834251,3.0912328
