,Episode,TimeStep,S0,S1,S2,S3,S4,S5,Action,Reward,T0,T1,T2,T3,T4,T5
2479,4,480,0.99588263,-0.0906517,0.9992658,-0.038312517,-3.3552911,5.759157,1,-1.0,0.7610943,-0.6486413,0.5319802,0.8467568,-2.636083,4.398867
2480,4,481,0.7610943,-0.6486413,0.5319802,0.8467568,-2.636083,4.398867,2,-1.0,0.42771444,-0.9039139,-0.14810088,0.98897225,-1.5658244,2.7259583
2481,4,482,0.42771444,-0.9039139,-0.14810088,0.98897225,-1.5658244,2.7259583,0,-1.0,0.25721663,-0.9663538,-0.48245737,0.87591946,-0.25055006,0.863548
2482,4,483,0.25721663,-0.9663538,-0.48245737,0.87591946,-0.25055006,0.863548,0,-1.0,0.3340546,-0.9425537,-0.47863272,0.8780152,1.0454327,-0.9185051
2483,4,484,0.3340546,-0.9425537,-0.47863272,0.8780152,1.0454327,-0.9185051,2,-1.0,0.6098726,-0.7924995,-0.16794255,0.9857968,2.0766876,-2.421247
2484,4,485,0.6098726,-0.7924995,-0.16794255,0.9857968,2.0766876,-2.421247,0,-1.0,0.9219915,-0.38721007,0.51127154,0.8594192,3.0581572,-4.667007
2485,4,486,0.9219915,-0.38721007,0.51127154,0.8594192,3.0581572,-4.667007,2,-1.0,0.96858376,0.2486875,0.9998181,-0.019073742,3.2513928,-5.479011
2486,4,487,0.96858376,0.2486875,0.9998181,-0.019073742,3.2513928,-5.479011,1,-1.0,0.6757397,0.7371403,0.54171884,-0.8405598,2.3887653,-4.050002
2487,4,488,0.6757397,0.7371403,0.54171884,-0.8405598,2.3887653,-4.050002,2,-1.0,0.3841143,0.92328554,-0.025608623,-0.99967206,1.0789102,-1.986275
2488,4,489,0.3841143,0.92328554,-0.025608623,-0.99967206,1.0789102,-1.986275,1,-1.0,0.29868925,0.9543504,-0.2615319,-0.9651948,-0.17019698,-0.42060164
2489,4,490,0.29868925,0.9543504,-0.2615319,-0.9651948,-0.17019698,-0.42060164,1,-1.0,0.4436457,0.89620227,-0.19049443,-0.98168826,-1.3774611,1.1744615
2490,4,491,0.4436457,0.89620227,-0.19049443,-0.98168826,-1.3774611,1.1744615,2,-1.0,0.7528513,0.65819067,0.24341956,-0.9699211,-2.5176928,3.2527335
2491,4,492,0.7528513,0.65819067,0.24341956,-0.9699211,-2.5176928,3.2527335,2,-1.0,0.9926673,0.120878235,0.8995593,-0.43679866,-3.3698096,5.35671
2492,4,493,0.9926673,0.120878235,0.8995593,-0.43679866,-3.3698096,5.35671,1,-1.0,0.8563246,-0.51643795,0.81064856,0.585533,-3.059518,4.956838
2493,4,494,0.8563246,-0.51643795,0.81064856,0.585533,-3.059518,4.956838,2,-1.0,0.4899347,-0.8717591,0.11681169,0.9931541,-2.0451977,3.2807636
2494,4,495,0.4899347,-0.8717591,0.11681169,0.9931541,-2.0451977,3.2807636,1,-1.0,0.22554705,-0.97423226,-0.3533669,0.9354848,-0.791858,1.5580926
2495,4,496,0.22554705,-0.97423226,-0.3533669,0.9354848,-0.791858,1.5580926,1,-1.0,0.19536628,-0.98073035,-0.4958216,0.8684244,0.48085442,0.023844695
2496,4,497,0.19536628,-0.98073035,-0.4958216,0.8684244,0.48085442,0.023844695,2,-1.0,0.39770886,-0.9175117,-0.3768674,0.9262672,1.62452,-1.3785118
2497,4,498,0.39770886,-0.9175117,-0.3768674,0.9262672,1.62452,-1.3785118,1,-1.0,0.7457648,-0.66620934,0.07309975,0.99732465,2.6615524,-3.2680252
2498,4,499,0.7457648,-0.66620934,0.07309975,0.99732465,2.6615524,-3.2680252,0,-1.0,0.99435246,-0.10612801,0.8196189,0.5729092,3.4958704,-5.533916
2499,4,500,0.99435246,-0.10612801,0.8196189,0.5729092,3.4958704,-5.533916,0,-1.0,0.82505065,0.56505877,0.8428557,-0.53813964,3.337565,-5.7134013
2500,5,1,0.9998954,-0.014462557,0.9999742,0.0071876217,0.0054892814,0.07813436,1,-1.0,0.9999348,-0.011422345,0.9997954,0.020229539,0.02467598,0.05056441
2501,5,2,0.9999348,-0.011422345,0.9997954,0.020229539,0.02467598,0.05056441,2,-1.0,0.9998357,-0.018125143,0.99812233,0.061251637,-0.08885938,0.3514986
2502,5,3,0.9998357,-0.018125143,0.99812233,0.061251637,-0.08885938,0.3514986,2,-1.0,0.9990062,-0.044571307,0.98804903,0.15414,-0.1671754,0.5624546
2503,5,4,0.9990062,-0.044571307,0.98804903,0.15414,-0.1671754,0.5624546,2,-1.0,0.9967431,-0.08064226,0.96210307,0.27268615,-0.18303818,0.62527674
2504,5,5,0.9967431,-0.08064226,0.96210307,0.27268615,-0.18303818,0.62527674,1,-1.0,0.99496895,-0.100184,0.93570685,0.35277846,-0.0077263135,0.20314519
2505,5,6,0.99496895,-0.100184,0.93570685,0.35277846,-0.0077263135,0.20314519,2,-1.0,0.99537516,-0.096064195,0.9255583,0.378605,0.04886662,0.07080613
2506,5,7,0.99537516,-0.096064195,0.9255583,0.378605,0.04886662,0.07080613,1,-1.0,0.99764496,-0.06858928,0.93757284,0.34778896,0.22034393,-0.3922272
2507,5,8,0.99764496,-0.06858928,0.93757284,0.34778896,0.22034393,-0.3922272,1,-1.0,0.99992406,-0.0123256,0.971633,0.2364936,0.32855025,-0.7453844
2508,5,9,0.99992406,-0.0123256,0.971633,0.2364936,0.32855025,-0.7453844,2,-1.0,0.99909604,0.042510558,0.99447244,0.10499773,0.20462093,-0.5585965
2509,5,10,0.99909604,0.042510558,0.99447244,0.10499773,0.20462093,-0.5585965,0,-1.0,0.995852,0.09098773,0.9990941,-0.042555373,0.26659396,-0.8855968
2510,5,11,0.995852,0.09098773,0.9990941,-0.042555373,0.26659396,-0.8855968,1,-1.0,0.9916758,0.12875982,0.98029697,-0.19752924,0.101039894,-0.6448389
2511,5,12,0.9916758,0.12875982,0.98029697,-0.19752924,0.101039894,-0.6448389,1,-1.0,0.99178135,0.12794428,0.958107,-0.28641057,-0.111155756,-0.2574899
2512,5,13,0.99178135,0.12794428,0.958107,-0.28641057,-0.111155756,-0.2574899,0,-1.0,0.9951126,0.098746635,0.94490725,-0.32733825,-0.17794429,-0.16999203
2513,5,14,0.9951126,0.098746635,0.94490725,-0.32733825,-0.17794429,-0.16999203,2,-1.0,0.99942654,0.033862036,0.9578764,-0.28718084,-0.45782927,0.57540995
2514,5,15,0.99942654,0.033862036,0.9578764,-0.28718084,-0.45782927,0.57540995,2,-1.0,0.99713504,-0.075641796,0.9932914,-0.11563855,-0.6111217,1.1328306
2515,5,16,0.99713504,-0.075641796,0.9932914,-0.11563855,-0.6111217,1.1328306,0,-1.0,0.9853772,-0.17038734,0.9975672,0.06971206,-0.31898066,0.67690647
2516,5,17,0.9853772,-0.17038734,0.9975672,0.06971206,-0.31898066,0.67690647,2,-1.0,0.97529805,-0.2208929,0.97808796,0.20819204,-0.18133417,0.69090265
2517,5,18,0.97529805,-0.2208929,0.97808796,0.20819204,-0.18133417,0.69090265,2,-1.0,0.97159076,-0.2366674,0.9446451,0.328094,0.026225125,0.53169703
2518,5,19,0.97159076,-0.2366674,0.9446451,0.328094,0.026225125,0.53169703,0,-1.0,0.9828043,-0.18465011,0.9398153,0.3416829,0.49466994,-0.38133356
2519,5,20,0.9828043,-0.18465011,0.9398153,0.3416829,0.49466994,-0.38133356,1,-1.0,0.99803627,-0.06263902,0.9747137,0.22345755,0.7075569,-0.81398714
2520,5,21,0.99803627,-0.06263902,0.9747137,0.22345755,0.7075569,-0.81398714,0,-1.0,0.99529886,0.09685154,0.9999608,0.008855812,0.85018206,-1.2881099
2521,5,22,0.99529886,0.09685154,0.9999608,0.008855812,0.85018206,-1.2881099,0,-1.0,0.9664245,0.2569507,0.96639466,-0.25706303,0.73676574,-1.3270906
2522,5,23,0.9664245,0.2569507,0.96639466,-0.25706303,0.73676574,-1.3270906,2,-1.0,0.93907535,0.34371135,0.9096234,-0.41543382,0.15390259,-0.3247313
2523,5,24,0.93907535,0.34371135,0.9096234,-0.41543382,0.15390259,-0.3247313,0,-1.0,0.9413545,0.3374191,0.899833,-0.43623447,-0.21974091,0.09701363
2524,5,25,0.9413545,0.3374191,0.899833,-0.43623447,-0.21974091,0.09701363,1,-1.0,0.96799123,0.2509841,0.9361137,-0.35169744,-0.66552,0.7990316
2525,5,26,0.96799123,0.2509841,0.9361137,-0.35169744,-0.66552,0.7990316,2,-1.0,0.9970524,0.0767241,0.9934461,-0.11430123,-1.061701,1.5836487
2526,5,27,0.9970524,0.0767241,0.9934461,-0.11430123,-1.061701,1.5836487,0,-1.0,0.99245214,-0.122632496,0.98574287,0.16825886,-0.88589895,1.1692611
2527,5,28,0.99245214,-0.122632496,0.98574287,0.16825886,-0.88589895,1.1692611,1,-1.0,0.96288973,-0.26989517,0.9360524,0.35186073,-0.5832014,0.6843983
2528,5,29,0.96288973,-0.26989517,0.9360524,0.35186073,-0.5832014,0.6843983,0,-1.0,0.94510025,-0.32678047,0.9229575,0.38490197,-0.0014038509,-0.33938184
2529,5,30,0.94510025,-0.32678047,0.9229575,0.38490197,-0.0014038509,-0.33938184,2,-1.0,0.9553427,-0.29550016,0.9569442,0.2902719,0.3211543,-0.6459102
2530,5,31,0.9553427,-0.29550016,0.9569442,0.2902719,0.3211543,-0.6459102,1,-1.0,0.9804977,-0.19653057,0.9934364,0.11438568,0.67500037,-1.1085134
2531,5,32,0.9804977,-0.19653057,0.9934364,0.11438568,0.67500037,-1.1085134,0,-1.0,0.999535,-0.030490974,0.9873432,-0.15859826,0.95463985,-1.5535226
2532,5,33,0.999535,-0.030490974,0.9873432,-0.15859826,0.95463985,-1.5535226,0,-1.0,0.98662364,0.16301458,0.89125496,-0.45350254,0.9388189,-1.4757893
2533,5,34,0.98662364,0.16301458,0.89125496,-0.45350254,0.9388189,-1.4757893,1,-1.0,0.95087653,0.30957037,0.772521,-0.6349892,0.54058576,-0.6544554
2534,5,35,0.95087653,0.30957037,0.772521,-0.6349892,0.54058576,-0.6544554,2,-1.0,0.93610466,0.3517216,0.77047724,-0.6374675,-0.1027819,0.62637913
2535,5,36,0.93610466,0.3517216,0.77047724,-0.6374675,-0.1027819,0.62637913,0,-1.0,0.95561796,0.2946088,0.874491,-0.48504174,-0.48646224,1.1908423
2536,5,37,0.95561796,0.2946088,0.874491,-0.48504174,-0.48646224,1.1908423,2,-1.0,0.98899364,0.14795804,0.98620075,-0.16555382,-0.98168576,2.1385183
2537,5,38,0.98899364,0.14795804,0.98620075,-0.16555382,-0.98168576,2.1385183,2,-1.0,0.9974642,-0.07117019,0.9538492,0.3002861,-1.1496345,2.4435313
2538,5,39,0.9974642,-0.07117019,0.9538492,0.3002861,-1.1496345,2.4435313,2,-1.0,0.95985806,-0.28048623,0.7260799,0.6876104,-0.9280996,1.9895294
2539,5,40,0.95985806,-0.28048623,0.7260799,0.6876104,-0.9280996,1.9895294,1,-1.0,0.91473544,-0.4040534,0.501916,0.8649164,-0.3700419,0.8527595
2540,5,41,0.91473544,-0.4040534,0.501916,0.8649164,-0.3700419,0.8527595,1,-1.0,0.9094451,-0.41582406,0.45793912,0.88898355,0.24096598,-0.3525457
2541,5,42,0.9094451,-0.41582406,0.45793912,0.88898355,0.24096598,-0.3525457,2,-1.0,0.9449839,-0.3271169,0.5937115,0.80467796,0.69911706,-1.2297443
2542,5,43,0.9449839,-0.3271169,0.5937115,0.80467796,0.69911706,-1.2297443,1,-1.0,0.98918486,-0.14667434,0.83377135,0.55210996,1.1274517,-2.221011
2543,5,44,0.98918486,-0.14667434,0.83377135,0.55210996,1.1274517,-2.221011,1,-1.0,0.9952623,0.09722598,0.99656683,0.08279185,1.2518739,-2.670358
2544,5,45,0.9952623,0.09722598,0.99656683,0.08279185,1.2518739,-2.670358,2,-1.0,0.9523988,0.30485496,0.92555195,-0.3786206,0.8122961,-1.9228481
2545,5,46,0.9523988,0.30485496,0.92555195,-0.3786206,0.8122961,-1.9228481,2,-1.0,0.9186105,0.39516413,0.79292405,-0.6093205,0.1344161,-0.70936453
2546,5,47,0.9186105,0.39516413,0.79292405,-0.6093205,0.1344161,-0.70936453,1,-1.0,0.93081534,0.3654898,0.76611716,-0.6427009,-0.4480635,0.28142345
2547,5,48,0.93081534,0.3654898,0.76611716,-0.6427009,-0.4480635,0.28142345,1,-1.0,0.9727423,0.23188882,0.8535152,-0.521068,-0.9251523,1.1858348
2548,5,49,0.9727423,0.23188882,0.8535152,-0.521068,-0.9251523,1.1858348,1,-1.0,0.99980205,0.019896857,0.9700424,-0.2429357,-1.1664257,1.7626997
2549,5,50,0.99980205,0.019896857,0.9700424,-0.2429357,-1.1664257,1.7626997,0,-1.0,0.98092246,-0.19439943,0.99662995,0.08202852,-0.93382496,1.4160835
2550,5,51,0.98092246,-0.19439943,0.99662995,0.08202852,-0.93382496,1.4160835,1,-1.0,0.94014454,-0.340776,0.9484197,0.31701747,-0.55107284,0.92817146
2551,5,52,0.94014454,-0.340776,0.9484197,0.31701747,-0.55107284,0.92817146,2,-1.0,0.9137056,-0.40637678,0.89177924,0.45247072,-0.13992245,0.511743
2552,5,53,0.9137056,-0.40637678,0.89177924,0.45247072,-0.13992245,0.511743,0,-1.0,0.9303191,-0.3667512,0.8985546,0.43886173,0.5607187,-0.6570415
2553,5,54,0.9303191,-0.3667512,0.8985546,0.43886173,0.5607187,-0.6570415,0,-1.0,0.9794311,-0.20177878,0.97640425,0.21595089,1.1247104,-1.6534429
2554,5,55,0.9794311,-0.20177878,0.97640425,0.21595089,1.1247104,-1.6534429,2,-1.0,0.9996607,0.026048979,0.9947501,-0.1023339,1.1098665,-1.4514189
2555,5,56,0.9996607,0.026048979,0.9947501,-0.1023339,1.1098665,-1.4514189,0,-1.0,0.97022396,0.2422096,0.9232907,-0.3841018,1.0228437,-1.3799843
2556,5,57,0.97022396,0.2422096,0.9232907,-0.3841018,1.0228437,-1.3799843,0,-1.0,0.91477615,0.40396118,0.8111824,-0.5847932,0.6526786,-0.8721016
2557,5,58,0.91477615,0.40396118,0.8111824,-0.5847932,0.6526786,-0.8721016,2,-1.0,0.8911647,0.4536799,0.7861669,-0.6180143,-0.11160047,0.4624112
2558,5,59,0.8911647,0.4536799,0.7861669,-0.6180143,-0.11160047,0.4624112,1,-1.0,0.92691976,0.37525958,0.8890604,-0.45778993,-0.7332066,1.415221
2559,5,60,0.92691976,0.37525958,0.8890604,-0.45778993,-0.7332066,1.415221,2,-1.0,0.9843003,0.17650178,0.99613076,-0.08788324,-1.2885267,2.3690746
2560,5,61,0.9843003,0.17650178,0.99613076,-0.08788324,-1.2885267,2.3690746,2,-1.0,0.9947971,-0.10187609,0.9139188,0.40589705,-1.4275343,2.540266
2561,5,62,0.9947971,-0.10187609,0.9139188,0.40589705,-1.4275343,2.540266,2,-1.0,0.9347201,-0.3553847,0.64294565,0.7659118,-1.1282727,1.9106637
2562,5,63,0.9347201,-0.3553847,0.64294565,0.7659118,-1.1282727,1.9106637,2,-1.0,0.85944617,-0.51122624,0.39982826,0.9165901,-0.5777305,0.9319024
2563,5,64,0.85944617,-0.51122624,0.39982826,0.9165901,-0.5777305,0.9319024,0,-1.0,0.84330887,-0.5374292,0.37599522,0.9266216,0.27444324,-0.6735374
2564,5,65,0.84330887,-0.5374292,0.37599522,0.9266216,0.27444324,-0.6735374,0,-1.0,0.90989596,-0.4148365,0.62972224,0.77682036,1.1093737,-2.276707
2565,5,66,0.90989596,-0.4148365,0.62972224,0.77682036,1.1093737,-2.276707,0,-1.0,0.99086237,-0.13487694,0.9585461,0.28493753,1.7539732,-3.622718
2566,5,67,0.99086237,-0.13487694,0.9585461,0.28493753,1.7539732,-3.622718,1,-1.0,0.97621334,0.2168122,0.9037166,-0.42813107,1.6692806,-3.4590347
2567,5,68,0.97621334,0.2168122,0.9037166,-0.42813107,1.6692806,-3.4590347,1,-1.0,0.87994426,0.4750769,0.52069885,-0.85374045,1.0440702,-2.2634737
2568,5,69,0.87994426,0.4750769,0.52069885,-0.85374045,1.0440702,-2.2634737,0,-1.0,0.80478007,0.59357315,0.20601778,-0.9785482,0.34532592,-1.1248885
2569,5,70,0.80478007,0.59357315,0.20601778,-0.9785482,0.34532592,-1.1248885,1,-1.0,0.8124739,0.5829976,0.12432354,-0.99224174,-0.46776068,0.2932381
2570,5,71,0.8124739,0.5829976,0.12432354,-0.99224174,-0.46776068,0.2932381,2,-1.0,0.9024563,0.4307814,0.3434985,-0.93915325,-1.2809689,1.9672722
2571,5,72,0.9024563,0.4307814,0.3434985,-0.93915325,-1.2809689,1.9672722,2,-1.0,0.99262923,0.12119079,0.7881879,-0.61543465,-1.913799,3.5539951
2572,5,73,0.99262923,0.12119079,0.7881879,-0.61543465,-1.913799,3.5539951,1,-1.0,0.96253264,-0.27116588,0.99401665,0.10922887,-1.9266596,3.9266844
2573,5,74,0.96253264,-0.27116588,0.99401665,0.10922887,-1.9266596,3.9266844,0,-1.0,0.83289933,-0.5534245,0.7150639,0.69905907,-1.1179832,2.58295
2574,5,75,0.83289933,-0.5534245,0.7150639,0.69905907,-1.1179832,2.58295,0,-1.0,0.75931466,-0.6507237,0.43247867,0.9016442,-0.09562943,0.9050329
2575,5,76,0.75931466,-0.6507237,0.43247867,0.9016442,-0.09562943,0.9050329,0,-1.0,0.809615,-0.58696127,0.42075443,0.9071746,0.89099616,-0.77487963
2576,5,77,0.809615,-0.58696127,0.42075443,0.9071746,0.89099616,-0.77487963,0,-1.0,0.93494487,-0.35479304,0.68631464,0.72730476,1.7174898,-2.4263809
2577,5,78,0.93494487,-0.35479304,0.68631464,0.72730476,1.7174898,-2.4263809,1,-1.0,0.9997065,0.024227206,0.97460616,0.22392593,2.0635324,-3.3072672
2578,5,79,0.9997065,0.024227206,0.97460616,0.22392593,2.0635324,-3.3072672,1,-1.0,0.9143705,0.40487847,0.91295487,-0.4080605,1.7547442,-2.9470236
2579,5,80,0.9143705,0.40487847,0.91295487,-0.4080605,1.7547442,-2.9470236,0,-1.0,0.7619912,0.64758736,0.60178506,-0.7986581,1.066378,-2.01953
2580,5,81,0.7619912,0.64758736,0.60178506,-0.7986581,1.066378,-2.01953,1,-1.0,0.6820675,0.7312892,0.3750096,-0.9270209,0.08188937,-0.5903696
2581,5,82,0.6820675,0.7312892,0.3750096,-0.9270209,0.08188937,-0.5903696,0,-1.0,0.73313755,0.6800804,0.37332642,-0.92770004,-0.79368454,0.5751837
2582,5,83,0.73313755,0.6800804,0.37332642,-0.92770004,-0.79368454,0.5751837,1,-1.0,0.8768523,0.4807599,0.59956396,-0.8003268,-1.6346934,2.017172
2583,5,84,0.8768523,0.4807599,0.59956396,-0.8003268,-1.6346934,2.017172,1,-1.0,0.9934193,0.11453458,0.92131275,-0.3888224,-2.1565323,3.156789
2584,5,85,0.9934193,0.11453458,0.92131275,-0.3888224,-2.1565323,3.156789,0,-1.0,0.95391154,-0.30008787,0.9753052,0.22086146,-1.9254308,2.8474247
2585,5,86,0.95391154,-0.30008787,0.9753052,0.22086146,-1.9254308,2.8474247,0,-1.0,0.8158107,-0.5783191,0.7837361,0.6210939,-1.1327792,1.5377715
2586,5,87,0.8158107,-0.5783191,0.7837361,0.6210939,-1.1327792,1.5377715,0,-1.0,0.736039,-0.67693913,0.6794813,0.73369277,-0.11989569,-0.009561916
2587,5,88,0.736039,-0.67693913,0.6794813,0.73369277,-0.11989569,-0.009561916,0,-1.0,0.7881698,-0.6154579,0.7860377,0.6181786,0.91636896,-1.5547233
2588,5,89,0.7881698,-0.6154579,0.7860377,0.6181786,0.91636896,-1.5547233,2,-1.0,0.91575223,-0.40174353,0.96088934,0.27693266,1.526965,-2.223912
2589,5,90,0.91575223,-0.40174353,0.96088934,0.27693266,1.526965,-2.223912,1,-1.0,0.9976755,-0.06814391,0.9784766,-0.20635796,1.8374984,-2.5041828
2590,5,91,0.9976755,-0.06814391,0.9784766,-0.20635796,1.8374984,-2.5041828,0,-1.0,0.956435,0.29194528,0.7736971,-0.6335557,1.720941,-2.135583
2591,5,92,0.956435,0.29194528,0.7736971,-0.6335557,1.720941,-2.135583,0,-1.0,0.8302009,0.5574643,0.52206075,-0.8529083,1.1776469,-1.1659266
2592,5,93,0.8302009,0.5574643,0.52206075,-0.8529083,1.1776469,-1.1659266,2,-1.0,0.7448519,0.66722983,0.46533993,-0.8851321,0.19156234,0.5127541
2593,5,94,0.7448519,0.66722983,0.46533993,-0.8851321,0.19156234,0.5127541,2,-1.0,0.78821176,0.6154041,0.68462884,-0.72889185,-0.86622274,2.1830068
2594,5,95,0.78821176,0.6154041,0.68462884,-0.72889185,-0.86622274,2.1830068,0,-1.0,0.9140201,0.40566882,0.95799834,-0.2867737,-1.5287533,2.9765298
2595,5,96,0.9140201,0.40566882,0.95799834,-0.2867737,-1.5287533,2.9765298,1,-1.0,0.99739426,0.07214368,0.94155294,0.33686498,-1.8262035,3.1712236
2596,5,97,0.99739426,0.07214368,0.94155294,0.33686498,-1.8262035,3.1712236,0,-1.0,0.966058,-0.25832513,0.644556,0.7645571,-1.4420645,1.988368
2597,5,98,0.966058,-0.25832513,0.644556,0.7645571,-1.4420645,1.988368,1,-1.0,0.8794378,-0.47601378,0.41242862,0.91098994,-0.8680094,0.73481727
2598,5,99,0.8794378,-0.47601378,0.41242862,0.91098994,-0.8680094,0.73481727,1,-1.0,0.82730615,-0.5617513,0.40040118,0.91633993,-0.11615972,-0.60741967
2599,5,100,0.82730615,-0.5617513,0.40040118,0.91633993,-0.11615972,-0.60741967,0,-1.0,0.8642034,-0.5031426,0.64213,0.7665958,0.8095131,-2.2423737
2600,5,101,0.8642034,-0.5031426,0.64213,0.7665958,0.8095131,-2.2423737,2,-1.0,0.953819,-0.30038193,0.9432482,0.33208853,1.3572022,-3.0076745
2601,5,102,0.953819,-0.30038193,0.9432482,0.33208853,1.3572022,-3.0076745,1,-1.0,0.9999922,-0.003948929,0.95539474,-0.29533184,1.5589509,-3.184684
2602,5,103,0.9999922,-0.003948929,0.95539474,-0.29533184,1.5589509,-3.184684,2,-1.0,0.9638865,0.26631343,0.674095,-0.73864466,1.1193113,-2.0275052
2603,5,104,0.9638865,0.26631343,0.674095,-0.73864466,1.1193113,-2.0275052,1,-1.0,0.9045596,0.4263472,0.43514207,-0.9003618,0.5647596,-0.84206384
2604,5,105,0.9045596,0.4263472,0.43514207,-0.9003618,0.5647596,-0.84206384,0,-1.0,0.8779678,0.47871977,0.370705,-0.9287507,0.013459332,0.14362603
2605,5,106,0.8779678,0.47871977,0.370705,-0.9287507,0.013459332,0.14362603,0,-1.0,0.9025614,0.43056113,0.48602006,-0.8739476,-0.54721385,1.1257031
2606,5,107,0.9025614,0.43056113,0.48602006,-0.8739476,-0.54721385,1.1257031,1,-1.0,0.9623401,0.2718482,0.75305593,-0.65795654,-1.1251317,2.291502
2607,5,108,0.9623401,0.2718482,0.75305593,-0.65795654,-1.1251317,2.291502,2,-1.0,1.0,-8.529572e-05,0.98983544,-0.14221747,-1.5599284,3.3321857
2608,5,109,1.0,-8.529572e-05,0.98983544,-0.14221747,-1.5599284,3.3321857,2,-1.0,0.9527232,-0.30383962,0.8603791,0.5096546,-1.4263555,3.2421207
2609,5,110,0.9527232,-0.30383962,0.8603791,0.5096546,-1.4263555,3.2421207,0,-1.0,0.86958736,-0.4937791,0.5112771,0.85941595,-0.62202364,1.7065858
2610,5,111,0.86958736,-0.4937791,0.5112771,0.85941595,-0.62202364,1.7065858,0,-1.0,0.85025895,-0.5263647,0.34915656,0.9370644,0.23887731,0.09587557
2611,5,112,0.85025895,-0.5263647,0.34915656,0.9370644,0.23887731,0.09587557,2,-1.0,0.9021866,-0.431346,0.42719576,0.9041591,0.82518566,-0.93336135
2612,5,113,0.9021866,-0.431346,0.42719576,0.9041591,0.82518566,-0.93336135,0,-1.0,0.9773,-0.21186028,0.7040252,0.710175,1.4663084,-2.4339457
2613,5,114,0.9773,-0.21186028,0.7040252,0.710175,1.4663084,-2.4339457,0,-1.0,0.9927727,0.12000996,0.9830083,0.18356091,1.793619,-3.474549
2614,5,115,0.9927727,0.12000996,0.9830083,0.18356091,1.793619,-3.474549,0,-1.0,0.8957411,0.4445761,0.8708237,-0.4915955,1.505107,-3.3014624
2615,5,116,0.8957411,0.4445761,0.8708237,-0.4915955,1.505107,-3.3014624,0,-1.0,0.77146876,0.63626724,0.47518402,-0.87988645,0.7409096,-2.245693
2616,5,117,0.77146876,0.63626724,0.47518402,-0.87988645,0.7409096,-2.245693,1,-1.0,0.7384949,0.6742591,0.19430196,-0.9809418,-0.2328537,-0.7514723
2617,5,118,0.7384949,0.6742591,0.19430196,-0.9809418,-0.2328537,-0.7514723,1,-1.0,0.8234346,0.56741124,0.19282119,-0.9812339,-1.1050656,0.73448426
2618,5,119,0.8234346,0.56741124,0.19282119,-0.9812339,-1.1050656,0.73448426,1,-1.0,0.9513615,0.30807677,0.46787873,-0.8837927,-1.7507893,2.1726024
2619,5,120,0.9513615,0.30807677,0.46787873,-0.8837927,-1.7507893,2.1726024,1,-1.0,0.9972449,-0.074179485,0.86332995,-0.5046399,-2.050908,3.2674348
2620,5,121,0.9972449,-0.074179485,0.86332995,-0.5046399,-2.050908,3.2674348,0,-1.0,0.89840186,-0.4391744,0.9933672,0.11498521,-1.6485898,2.966321
2621,5,122,0.89840186,-0.4391744,0.9933672,0.11498521,-1.6485898,2.966321,0,-1.0,0.7658417,-0.64302915,0.8309801,0.55630213,-0.7382495,1.6917629
2622,5,123,0.7658417,-0.64302915,0.8309801,0.55630213,-0.7382495,1.6917629,0,-1.0,0.7381879,-0.6745952,0.7130641,0.70109886,0.32187736,0.1663536
2623,5,124,0.7381879,-0.6745952,0.7130641,0.70109886,0.32187736,0.1663536,1,-1.0,0.8332895,-0.5528369,0.7734705,0.6338323,1.2001766,-1.0615009
2624,5,125,0.8332895,-0.5528369,0.7734705,0.6338323,1.2001766,-1.0615009,0,-1.0,0.96528786,-0.26118842,0.9453022,0.32619593,1.9532024,-2.4055188
2625,5,126,0.96528786,-0.26118842,0.9453022,0.32619593,1.9532024,-2.4055188,0,-1.0,0.98731315,0.15878533,0.9763359,-0.21625978,2.1747556,-2.9012532
2626,5,127,0.98731315,0.15878533,0.9763359,-0.21625978,2.1747556,-2.9012532,2,-1.0,0.8600534,0.510204,0.77609736,-0.6306131,1.5082791,-1.6313217
2627,5,128,0.8600534,0.510204,0.77609736,-0.6306131,1.5082791,-1.6313217,2,-1.0,0.73700887,0.67588305,0.6590551,-0.7520947,0.52849245,-0.0464483
2628,5,129,0.73700887,0.67588305,0.6590551,-0.7520947,0.52849245,-0.0464483,0,-1.0,0.72237754,0.6914989,0.7225871,-0.6912799,-0.31641996,0.9161925
